2025-07-05 13:13:20,12.239999999999998,0.531,74.95
2025-07-05 13:13:25,12.41,0.52,75.64
2025-07-05 13:13:30,12.260000000000002,0.515,75.05
2025-07-05 13:13:35,12.190000000000001,0.526,74.76
2025-07-05 13:13:40,12.260000000000002,0.627,75.05
2025-07-05 13:13:45,12.239999999999998,0.429,74.95
2025-07-05 13:13:50,12.41,0.59,75.64
2025-07-05 13:13:55,12.260000000000002,0.49700000000000005,75.05
2025-07-05 13:14:00,12.09,0.537,74.37
2025-07-05 13:14:05,12.29,0.501,75.15
2025-07-05 13:14:10,12.21,0.491,74.85
2025-07-05 13:14:15,12.36,0.6859999999999999,75.44
2025-07-05 13:14:20,12.41,0.613,75.64
2025-07-05 13:14:25,12.43,0.40700000000000003,75.73
2025-07-05 13:14:30,12.41,0.602,75.64
2025-07-05 13:14:35,12.239999999999998,0.6809999999999999,74.95
2025-07-05 13:14:40,12.34,0.644,75.34
2025-07-05 13:14:45,12.190000000000001,0.601,74.76
2025-07-05 13:14:50,12.09,0.44299999999999995,74.37
2025-07-05 13:14:55,12.260000000000002,0.568,75.05
2025-07-05 13:15:00,12.41,0.409,75.64
2025-07-05 13:15:05,12.36,0.662,75.44
2025-07-05 13:15:10,12.34,0.677,75.34
2025-07-05 13:15:15,12.36,0.6809999999999999,75.44
2025-07-05 13:15:20,12.41,0.501,75.64
2025-07-05 13:15:25,12.29,0.609,75.15
2025-07-05 13:15:30,12.260000000000002,0.501,75.05
2025-07-05 13:15:35,12.260000000000002,0.632,75.05
2025-07-05 13:15:40,12.260000000000002,0.59,75.05
2025-07-05 13:15:45,12.36,0.591,75.44
2025-07-05 13:15:50,12.36,0.688,75.44
2025-07-05 13:15:55,12.29,0.68,75.15
2025-07-05 13:16:00,12.43,0.506,75.73
2025-07-05 13:16:05,12.34,0.513,75.34
2025-07-05 13:16:10,12.309999999999999,0.5329999999999999,75.25
2025-07-05 13:16:15,12.21,0.601,74.85
2025-07-05 13:16:20,12.309999999999999,0.638,75.25
2025-07-05 13:16:25,12.379999999999999,0.6629999999999999,75.54
2025-07-05 13:16:30,12.36,0.519,75.44
2025-07-05 13:16:35,12.41,0.423,75.64
2025-07-05 13:16:40,12.41,0.667,75.64
2025-07-05 13:16:45,12.43,0.491,75.73
2025-07-05 13:16:50,12.29,0.503,75.15
2025-07-05 13:16:55,12.260000000000002,0.562,75.05
2025-07-05 13:17:00,12.120000000000001,0.433,74.46
2025-07-05 13:17:05,12.41,0.599,75.64
2025-07-05 13:17:10,12.239999999999998,0.6759999999999999,74.95
2025-07-05 13:17:15,12.239999999999998,0.589,74.95
2025-07-05 13:17:20,12.190000000000001,0.622,74.76
2025-07-05 13:17:25,12.239999999999998,0.479,74.95
2025-07-05 13:17:30,12.29,0.5720000000000001,75.15
2025-07-05 13:17:35,12.14,0.561,74.56
2025-07-05 13:17:40,12.379999999999999,0.519,75.54
2025-07-05 13:17:45,12.309999999999999,0.542,75.25
2025-07-05 13:17:50,12.34,0.433,75.34
2025-07-05 13:17:55,12.309999999999999,0.598,75.25
2025-07-05 13:18:00,12.379999999999999,0.642,75.54
2025-07-05 13:18:05,12.46,0.623,75.83
2025-07-05 13:18:10,12.309999999999999,0.557,75.25
2025-07-05 13:18:15,12.16,0.635,74.66
2025-07-05 13:18:20,12.34,0.496,75.34
2025-07-05 13:18:25,12.260000000000002,0.516,75.05
2025-07-05 13:18:30,12.190000000000001,0.564,74.76
2025-07-05 13:18:35,12.239999999999998,0.429,74.95
2025-07-05 13:18:40,12.36,0.5589999999999999,75.44
2025-07-05 13:18:45,12.239999999999998,0.512,74.95
2025-07-05 13:18:50,12.239999999999998,0.52,74.95
2025-07-05 13:18:55,12.41,0.585,75.64
2025-07-05 13:19:00,12.41,0.685,75.64
2025-07-05 13:19:05,12.260000000000002,0.41700000000000004,75.05
2025-07-05 13:19:10,12.379999999999999,0.685,75.54
2025-07-05 13:19:15,12.34,0.413,75.34
2025-07-05 13:19:20,12.29,0.603,75.15
2025-07-05 13:19:25,12.21,0.6609999999999999,74.85
2025-07-05 13:19:30,12.309999999999999,0.434,75.25
2025-07-05 13:19:35,12.21,0.529,74.85
2025-07-05 13:19:40,12.34,0.618,75.34
2025-07-05 13:19:45,12.43,0.617,75.73
2025-07-05 13:19:50,12.379999999999999,0.5429999999999999,75.54
2025-07-05 13:19:55,12.21,0.507,74.85
2025-07-05 13:20:00,12.09,0.486,74.37
2025-07-05 13:20:05,12.04,0.575,74.17
2025-07-05 13:20:10,12.239999999999998,0.6890000000000001,74.95
2025-07-05 13:20:15,12.309999999999999,0.449,75.25
2025-07-05 13:20:30,12.190000000000001,0.426,74.76
2025-07-05 13:20:35,12.29,0.486,75.15
2025-07-05 13:20:40,12.379999999999999,0.603,75.54
2025-07-05 13:20:45,12.260000000000002,0.562,75.05
2025-07-05 13:20:50,12.379999999999999,0.627,75.54
2025-07-05 13:20:55,12.29,0.41700000000000004,75.15
2025-07-05 13:21:00,12.260000000000002,0.5720000000000001,75.05
2025-07-05 13:21:05,12.29,0.6459999999999999,75.15
2025-07-05 13:21:10,12.34,0.517,75.34
2025-07-05 13:21:15,12.309999999999999,0.45299999999999996,75.25
2025-07-05 13:21:20,12.239999999999998,0.6970000000000001,74.95
2025-07-05 13:21:25,12.379999999999999,0.522,75.54
2025-07-05 13:21:30,12.36,0.6729999999999999,75.44
2025-07-05 13:21:35,12.41,0.596,75.64
2025-07-05 13:21:40,12.21,0.48,74.85
2025-07-05 13:21:45,12.239999999999998,0.6509999999999999,74.95
2025-07-05 13:21:50,12.190000000000001,0.596,74.76
2025-07-05 13:21:55,12.43,0.402,75.73
2025-07-05 13:22:00,12.43,0.499,75.73
2025-07-05 13:22:05,12.36,0.6559999999999999,75.44
2025-07-05 13:22:10,12.29,0.49,75.15
2025-07-05 13:22:15,12.190000000000001,0.605,74.76
2025-07-05 13:22:20,12.29,0.6459999999999999,75.15
2025-07-05 13:22:25,12.21,0.65,74.85
2025-07-05 13:22:30,12.239999999999998,0.624,74.95
2025-07-05 13:22:35,12.379999999999999,0.444,75.54
2025-07-05 13:22:40,12.260000000000002,0.537,75.05
2025-07-05 13:22:45,12.21,0.447,74.85
2025-07-05 13:22:50,12.260000000000002,0.647,75.05
2025-07-05 13:22:55,12.260000000000002,0.535,75.05
2025-07-05 13:23:00,12.379999999999999,0.537,75.54
2025-07-05 13:23:05,12.41,0.614,75.64
2025-07-05 13:23:10,12.34,0.493,75.34
2025-07-05 13:23:15,12.14,0.494,74.56
2025-07-05 13:23:20,12.190000000000001,0.508,74.76
2025-07-05 13:23:25,12.309999999999999,0.41100000000000003,75.25
2025-07-05 13:23:30,12.34,0.69,75.34
2025-07-05 13:23:35,12.43,0.696,75.73
2025-07-05 13:23:40,12.16,0.555,74.66
2025-07-05 13:23:45,12.34,0.605,75.34
2025-07-05 13:23:50,12.260000000000002,0.516,75.05
2025-07-05 13:23:55,12.34,0.636,75.34
2025-07-05 13:24:00,12.16,0.523,74.66
2025-07-05 13:24:05,12.36,0.544,75.44
2025-07-05 13:24:10,12.260000000000002,0.40299999999999997,75.05
2025-07-05 13:24:15,12.239999999999998,0.5770000000000001,74.95
2025-07-05 13:24:20,12.29,0.662,75.15
2025-07-05 13:24:25,12.34,0.48700000000000004,75.34
2025-07-05 13:24:30,12.29,0.568,75.15
2025-07-05 13:24:35,12.34,0.657,75.34
2025-07-05 13:24:41,12.14,0.524,74.56
2025-07-05 13:24:45,12.309999999999999,0.441,75.25
2025-07-05 13:24:50,12.379999999999999,0.413,75.54
2025-07-05 13:24:55,12.309999999999999,0.41600000000000004,75.25
2025-07-05 13:25:00,12.120000000000001,0.561,74.46
2025-07-05 13:25:05,12.29,0.44799999999999995,75.15
2025-07-05 13:25:10,12.309999999999999,0.442,75.25
2025-07-05 13:25:16,12.43,0.67,75.73
2025-07-05 13:25:21,12.309999999999999,0.603,75.25
2025-07-05 13:25:26,12.36,0.433,75.44
2025-07-05 13:25:31,12.190000000000001,0.623,74.76
2025-07-05 13:25:36,12.21,0.601,74.85
2025-07-05 13:25:41,12.34,0.451,75.34
2025-07-05 13:25:46,12.239999999999998,0.657,74.95
2025-07-05 13:25:51,12.190000000000001,0.659,74.76
2025-07-05 13:25:56,12.239999999999998,0.685,74.95
2025-07-05 13:26:01,12.21,0.465,74.85
2025-07-05 13:26:06,12.239999999999998,0.535,74.95
2025-07-05 13:26:11,12.309999999999999,0.528,75.25
2025-07-05 13:26:16,12.190000000000001,0.537,74.76
2025-07-05 13:26:21,12.239999999999998,0.662,74.95
2025-07-05 13:26:26,12.120000000000001,0.6,74.46
2025-07-05 13:26:31,12.43,0.531,75.73
2025-07-05 13:26:36,12.239999999999998,0.4,74.95
2025-07-05 13:26:41,12.260000000000002,0.47700000000000004,75.05
2025-07-05 13:26:46,12.34,0.41200000000000003,75.34
2025-07-05 13:26:51,12.29,0.5489999999999999,75.15
2025-07-05 13:26:56,12.239999999999998,0.48700000000000004,74.95
2025-07-05 13:27:01,12.36,0.415,75.44
2025-07-05 13:27:06,12.309999999999999,0.654,75.25
2025-07-05 13:27:11,12.36,0.62,75.44
2025-07-05 13:27:16,12.29,0.645,75.15
2025-07-05 13:27:21,12.239999999999998,0.503,74.95
2025-07-05 13:27:26,12.34,0.6409999999999999,75.34
2025-07-05 13:27:31,12.190000000000001,0.457,74.76
2025-07-05 13:27:36,12.190000000000001,0.6759999999999999,74.76
2025-07-05 13:27:41,12.309999999999999,0.583,75.25
2025-07-05 13:27:46,12.21,0.617,74.85
2025-07-05 13:27:51,12.41,0.428,75.64
2025-07-05 13:27:56,12.34,0.5,75.34
2025-07-05 13:28:01,12.260000000000002,0.479,75.05
2025-07-05 13:28:06,12.36,0.642,75.44
2025-07-05 13:28:11,12.34,0.645,75.34
2025-07-05 13:28:16,12.29,0.479,75.15
2025-07-05 13:28:21,12.29,0.479,75.15
2025-07-05 13:28:26,12.21,0.43700000000000006,74.85
2025-07-05 13:28:31,12.260000000000002,0.618,75.05
2025-07-05 13:28:36,12.190000000000001,0.48100000000000004,74.76
2025-07-05 13:28:41,12.41,0.634,75.64
2025-07-05 13:28:46,12.379999999999999,0.43700000000000006,75.54
2025-07-05 13:28:51,12.34,0.579,75.34
2025-07-05 13:28:56,12.36,0.63,75.44
2025-07-05 13:29:01,12.239999999999998,0.564,74.95
2025-07-05 13:29:06,12.34,0.6459999999999999,75.34
2025-07-05 13:29:11,12.36,0.61,75.44
2025-07-05 13:29:16,12.29,0.474,75.15
2025-07-05 13:29:21,12.309999999999999,0.555,75.25
2025-07-05 13:29:26,12.379999999999999,0.62,75.54
2025-07-05 13:29:31,12.260000000000002,0.52,75.05
2025-07-05 13:29:36,12.239999999999998,0.56,74.95
2025-07-05 13:29:41,12.34,0.695,75.34
2025-07-05 13:29:46,12.379999999999999,0.583,75.54
2025-07-05 13:29:51,12.41,0.609,75.64
2025-07-05 13:29:56,12.309999999999999,0.6890000000000001,75.25
2025-07-05 13:30:01,12.36,0.5429999999999999,75.44
2025-07-05 13:30:06,12.29,0.696,75.15
2025-07-05 13:30:11,12.29,0.6759999999999999,75.15
2025-07-05 13:30:16,12.14,0.636,74.56
2025-07-05 13:30:21,12.36,0.54,75.44
2025-07-05 13:30:26,12.34,0.564,75.34
2025-07-05 13:30:31,12.260000000000002,0.685,75.05
2025-07-05 13:30:36,12.29,0.67,75.15
2025-07-05 13:30:41,12.379999999999999,0.475,75.54
2025-07-05 13:30:46,12.260000000000002,0.451,75.05
2025-07-05 13:30:51,12.36,0.588,75.44
2025-07-05 13:30:56,12.190000000000001,0.483,74.76
2025-07-05 13:31:01,12.34,0.636,75.34
2025-07-05 13:31:06,12.309999999999999,0.607,75.25
2025-07-05 13:31:11,12.190000000000001,0.401,74.76
2025-07-05 13:31:16,12.34,0.506,75.34
2025-07-05 13:31:21,12.379999999999999,0.606,75.54
2025-07-05 13:31:26,12.309999999999999,0.547,75.25
2025-07-05 13:31:31,12.29,0.46399999999999997,75.15
2025-07-05 13:31:36,12.379999999999999,0.639,75.54
2025-07-05 13:31:41,12.34,0.46399999999999997,75.34
2025-07-05 13:31:46,12.36,0.511,75.44
2025-07-05 13:31:51,12.41,0.674,75.64
2025-07-05 13:31:56,12.43,0.511,75.73
2025-07-05 13:32:01,12.36,0.614,75.44
2025-07-05 13:32:06,12.29,0.415,75.15
2025-07-05 13:32:11,12.239999999999998,0.547,74.95
2025-07-05 13:32:16,12.239999999999998,0.679,74.95
2025-07-05 13:32:21,12.29,0.6940000000000001,75.15
2025-07-05 13:32:26,12.260000000000002,0.55,75.05
2025-07-05 13:33:41,12.309999999999999,0.4,75.25
2025-07-05 13:33:46,12.260000000000002,0.637,75.05
2025-07-05 13:33:51,12.36,0.565,75.44
2025-07-05 13:33:56,12.239999999999998,0.433,74.95
2025-07-05 13:34:01,12.239999999999998,0.415,74.95
2025-07-05 13:34:06,12.239999999999998,0.537,74.95
2025-07-05 13:34:11,12.36,0.684,75.44
2025-07-05 13:34:16,12.34,0.574,75.34
2025-07-05 13:34:21,12.239999999999998,0.642,74.95
2025-07-05 13:34:26,12.16,0.505,74.66
2025-07-05 13:34:31,12.309999999999999,0.467,75.25
2025-07-05 13:34:36,12.239999999999998,0.461,74.95
2025-07-05 13:34:41,12.239999999999998,0.6559999999999999,74.95
2025-07-05 13:34:46,12.21,0.45899999999999996,74.85
2025-07-05 13:34:51,12.260000000000002,0.447,75.05
2025-07-05 13:34:56,12.43,0.611,75.73
2025-07-05 13:35:01,12.34,0.449,75.34
2025-07-05 13:35:06,12.309999999999999,0.615,75.25
2025-07-05 13:35:11,12.41,0.633,75.64
2025-07-05 13:35:16,12.29,0.439,75.15
2025-07-05 13:35:21,12.190000000000001,0.65,74.76
2025-07-05 13:35:26,12.309999999999999,0.469,75.25
2025-07-05 13:35:31,12.48,0.43,75.93
2025-07-05 13:35:36,12.190000000000001,0.493,74.76
2025-07-05 13:35:41,12.36,0.616,75.44
2025-07-05 13:35:46,12.239999999999998,0.6459999999999999,74.95
2025-07-05 13:35:51,12.43,0.5589999999999999,75.73
2025-07-05 13:35:56,12.41,0.478,75.64
2025-07-05 13:36:01,12.41,0.428,75.64
2025-07-05 13:36:06,12.36,0.657,75.44
2025-07-05 13:36:11,12.21,0.616,74.85
2025-07-05 13:36:16,12.46,0.46299999999999997,75.83
2025-07-05 13:36:21,12.29,0.5770000000000001,75.15
2025-07-05 13:36:26,12.14,0.435,74.56
2025-07-05 13:36:31,12.36,0.597,75.44
2025-07-05 13:36:36,12.34,0.434,75.34
2025-07-05 13:36:41,12.190000000000001,0.526,74.76
2025-07-05 13:36:46,12.260000000000002,0.418,75.05
2025-07-05 13:36:51,12.239999999999998,0.517,74.95
2025-07-05 13:36:56,12.41,0.479,75.64
2025-07-05 13:37:01,12.190000000000001,0.55,74.76
2025-07-05 13:37:06,12.379999999999999,0.499,75.54
2025-07-05 13:37:11,12.260000000000002,0.414,75.05
2025-07-05 13:37:16,12.41,0.48700000000000004,75.64
2025-07-05 13:37:21,12.43,0.65,75.73
2025-07-05 13:37:26,12.29,0.48100000000000004,75.15
2025-07-05 13:37:31,12.309999999999999,0.495,75.25
2025-07-05 13:37:36,12.43,0.575,75.73
2025-07-05 13:37:41,12.260000000000002,0.431,75.05
2025-07-05 13:37:46,12.260000000000002,0.444,75.05
2025-07-05 13:37:51,12.260000000000002,0.469,75.05
2025-07-05 13:37:56,12.239999999999998,0.67,74.95
2025-07-05 13:38:01,12.36,0.47100000000000003,75.44
2025-07-05 13:38:06,12.260000000000002,0.593,75.05
2025-07-05 13:38:11,12.36,0.6920000000000001,75.44
2025-07-05 13:38:16,12.36,0.588,75.44
2025-07-05 13:38:21,12.29,0.516,75.15
2025-07-05 13:38:27,12.190000000000001,0.506,74.76
2025-07-05 13:38:31,12.34,0.409,75.34
2025-07-05 13:38:36,12.16,0.46,74.66
2025-07-05 13:38:41,12.36,0.636,75.44
2025-07-05 13:38:46,12.29,0.67,75.15
2025-07-05 13:38:51,12.36,0.647,75.44
2025-07-05 13:38:56,12.48,0.608,75.93
2025-07-05 13:39:02,12.239999999999998,0.53,74.95
2025-07-05 13:39:06,12.46,0.606,75.83
2025-07-05 13:39:11,12.41,0.6679999999999999,75.64
2025-07-05 13:39:16,12.34,0.624,75.34
2025-07-05 13:39:21,12.43,0.42700000000000005,75.73
2025-07-05 13:39:26,12.239999999999998,0.524,74.95
2025-07-05 13:39:31,12.260000000000002,0.575,75.05
2025-07-05 13:39:36,12.309999999999999,0.579,75.25
2025-07-05 13:39:41,12.190000000000001,0.423,74.76
2025-07-05 13:39:46,12.29,0.467,75.15
2025-07-05 13:39:51,12.43,0.40700000000000003,75.73
2025-07-05 13:39:56,12.260000000000002,0.469,75.05
2025-07-05 13:40:01,12.21,0.579,74.85
2025-07-05 13:40:06,12.07,0.502,74.27
2025-07-05 13:40:12,12.239999999999998,0.44799999999999995,74.95
2025-07-05 13:40:17,12.309999999999999,0.698,75.25
2025-07-05 13:40:22,12.36,0.441,75.44
2025-07-05 13:40:27,12.16,0.669,74.66
2025-07-05 13:40:31,12.34,0.5820000000000001,75.34
2025-07-05 13:40:37,12.120000000000001,0.67,74.46
2025-07-05 13:40:42,12.41,0.618,75.64
2025-07-05 13:40:47,12.43,0.594,75.73
2025-07-05 13:40:52,12.46,0.575,75.83
2025-07-05 13:40:57,12.36,0.5660000000000001,75.44
2025-07-05 13:41:02,12.260000000000002,0.40700000000000003,75.05
2025-07-05 13:41:07,12.120000000000001,0.593,74.46
2025-07-05 13:41:12,12.379999999999999,0.46799999999999997,75.54
2025-07-05 13:41:17,12.239999999999998,0.46299999999999997,74.95
2025-07-05 13:41:22,12.43,0.643,75.73
2025-07-05 13:41:27,12.14,0.41700000000000004,74.56
2025-07-05 13:41:32,12.29,0.531,75.15
2025-07-05 13:41:37,12.21,0.5770000000000001,74.85
2025-07-05 13:41:42,12.260000000000002,0.664,75.05
2025-07-05 13:41:47,12.260000000000002,0.49200000000000005,75.05
2025-07-05 13:41:52,12.41,0.591,75.64
2025-07-05 13:41:57,12.36,0.6409999999999999,75.44
2025-07-05 13:42:02,12.07,0.657,74.27
2025-07-05 13:42:07,12.21,0.541,74.85
2025-07-05 13:42:12,12.309999999999999,0.622,75.25
2025-07-05 13:42:17,12.309999999999999,0.491,75.25
2025-07-05 13:42:22,12.43,0.61,75.73
2025-07-05 13:42:27,12.41,0.479,75.64
2025-07-05 13:42:32,12.36,0.511,75.44
2025-07-05 13:42:37,12.239999999999998,0.5379999999999999,74.95
2025-07-05 13:42:42,12.309999999999999,0.496,75.25
2025-07-05 13:42:47,12.309999999999999,0.628,75.25
2025-07-05 13:42:52,12.36,0.6459999999999999,75.44
2025-07-05 13:42:57,12.29,0.5489999999999999,75.15
2025-07-05 13:43:02,12.309999999999999,0.6659999999999999,75.25
2025-07-05 13:43:07,12.190000000000001,0.43200000000000005,74.76
2025-07-05 13:43:12,12.190000000000001,0.6559999999999999,74.76
2025-07-05 13:43:17,12.34,0.45899999999999996,75.34
2025-07-05 13:43:22,12.190000000000001,0.6659999999999999,74.76
2025-07-05 13:43:27,12.190000000000001,0.608,74.76
2025-07-05 13:43:32,12.36,0.40299999999999997,75.44
2025-07-05 13:43:37,12.309999999999999,0.655,75.25
2025-07-05 13:43:42,12.309999999999999,0.687,75.25
2025-07-05 13:43:47,12.41,0.597,75.64
2025-07-05 13:43:52,12.07,0.625,74.27
2025-07-05 13:43:58,12.260000000000002,0.657,75.05
2025-07-05 13:44:02,12.260000000000002,0.605,75.05
2025-07-05 13:44:07,12.379999999999999,0.575,75.54
2025-07-05 13:44:12,12.29,0.655,75.15
2025-07-05 13:44:17,12.36,0.551,75.44
2025-07-05 13:44:22,12.190000000000001,0.5539999999999999,74.76
2025-07-05 13:44:27,12.309999999999999,0.6659999999999999,75.25
2025-07-05 13:44:32,12.04,0.555,74.17
2025-07-05 13:44:37,12.309999999999999,0.601,75.25
2025-07-05 13:44:42,12.559999999999999,0.606,76.22
2025-07-05 13:44:47,12.16,0.501,74.66
2025-07-05 13:44:52,12.260000000000002,0.515,75.05
2025-07-05 13:44:57,12.29,0.5489999999999999,75.15
2025-07-05 13:45:02,12.41,0.622,75.64
2025-07-05 13:45:07,12.34,0.47700000000000004,75.34
2025-07-05 13:45:12,12.379999999999999,0.609,75.54
2025-07-05 13:45:17,12.239999999999998,0.45799999999999996,74.95
2025-07-05 13:45:22,12.41,0.657,75.64
2025-07-05 13:45:27,12.190000000000001,0.6920000000000001,74.76
2025-07-05 13:45:32,12.21,0.6559999999999999,74.85
2025-07-05 13:45:37,12.16,0.6,74.66
2025-07-05 13:45:42,12.21,0.536,74.85
2025-07-05 13:45:47,12.41,0.5489999999999999,75.64
2025-07-05 13:45:52,12.190000000000001,0.628,74.76
2025-07-05 13:45:58,12.260000000000002,0.613,75.05
2025-07-05 13:46:02,12.29,0.5579999999999999,75.15
2025-07-05 13:46:07,12.260000000000002,0.527,75.05
2025-07-05 13:46:12,12.190000000000001,0.624,74.76
2025-07-05 13:46:17,12.309999999999999,0.698,75.25
2025-07-05 13:46:22,12.43,0.602,75.73
2025-07-05 13:46:27,12.36,0.45799999999999996,75.44
2025-07-05 13:46:32,12.36,0.6459999999999999,75.44
2025-07-05 13:46:37,12.41,0.528,75.64
2025-07-05 13:46:42,12.46,0.431,75.83
2025-07-05 13:46:47,12.41,0.465,75.64
2025-07-05 13:46:52,12.260000000000002,0.519,75.05
2025-07-05 13:46:57,12.260000000000002,0.485,75.05
2025-07-05 13:47:02,12.16,0.6609999999999999,74.66
2025-07-05 13:47:07,12.190000000000001,0.439,74.76
2025-07-05 13:47:13,12.41,0.47600000000000003,75.64
2025-07-05 13:47:17,12.29,0.508,75.15
2025-07-05 13:47:22,12.34,0.6409999999999999,75.34
2025-07-05 13:47:27,12.260000000000002,0.5820000000000001,75.05
2025-07-05 13:47:32,12.34,0.474,75.34
2025-07-05 13:47:37,12.41,0.46,75.64
2025-07-05 13:47:42,12.46,0.47700000000000004,75.83
2025-07-05 13:47:47,12.379999999999999,0.439,75.54
2025-07-05 13:47:52,12.36,0.609,75.44
2025-07-05 13:47:57,12.21,0.613,74.85
2025-07-05 13:48:03,12.34,0.435,75.34
2025-07-05 13:48:07,12.43,0.5539999999999999,75.73
2025-07-05 13:48:12,12.34,0.457,75.34
2025-07-05 13:48:17,12.29,0.544,75.15
2025-07-05 13:48:22,12.379999999999999,0.47700000000000004,75.54
2025-07-05 13:48:27,12.260000000000002,0.615,75.05
2025-07-05 13:48:32,12.36,0.512,75.44
2025-07-05 13:48:37,12.43,0.5539999999999999,75.73
2025-07-05 13:48:42,12.260000000000002,0.602,75.05
2025-07-05 13:48:47,12.43,0.488,75.73
2025-07-05 13:48:52,12.29,0.627,75.15
2025-07-05 13:48:57,12.309999999999999,0.42700000000000005,75.25
2025-07-05 13:49:02,12.34,0.54,75.34
2025-07-05 13:49:07,12.239999999999998,0.649,74.95
2025-07-05 13:49:12,12.34,0.539,75.34
2025-07-05 13:49:17,12.36,0.474,75.44
2025-07-05 13:49:22,12.120000000000001,0.541,74.46
2025-07-05 13:49:27,12.379999999999999,0.574,75.54
2025-07-05 13:49:32,12.379999999999999,0.49700000000000005,75.54
2025-07-05 13:49:37,12.21,0.44,74.85
2025-07-05 13:49:42,12.29,0.452,75.15
2025-07-05 13:49:47,12.379999999999999,0.5670000000000001,75.54
2025-07-05 13:49:52,12.21,0.659,74.85
2025-07-05 13:49:57,12.34,0.5589999999999999,75.34
2025-07-05 13:50:02,12.16,0.626,74.66
2025-07-05 13:50:07,12.260000000000002,0.434,75.05
2025-07-05 13:50:12,12.21,0.44299999999999995,74.85
2025-07-05 13:50:17,12.36,0.691,75.44
2025-07-05 13:50:22,12.379999999999999,0.439,75.54
2025-07-05 13:50:27,12.190000000000001,0.46799999999999997,74.76
2025-07-05 13:50:32,12.190000000000001,0.589,74.76
2025-07-05 13:50:37,12.34,0.618,75.34
2025-07-05 13:50:42,12.260000000000002,0.6509999999999999,75.05
2025-07-05 13:50:47,12.260000000000002,0.611,75.05
2025-07-05 13:50:52,12.190000000000001,0.491,74.76
2025-07-05 13:50:58,12.190000000000001,0.47700000000000004,74.76
2025-07-05 13:51:02,12.16,0.527,74.66
2025-07-05 13:51:07,12.34,0.6940000000000001,75.34
2025-07-05 13:51:12,12.16,0.504,74.66
2025-07-05 13:51:17,12.190000000000001,0.45299999999999996,74.76
2025-07-05 13:51:22,12.29,0.45,75.15
2025-07-05 13:51:28,12.34,0.512,75.34
2025-07-05 13:51:32,12.29,0.541,75.15
2025-07-05 13:51:37,12.239999999999998,0.586,74.95
2025-07-05 13:51:43,12.34,0.496,75.34
2025-07-05 13:51:48,12.309999999999999,0.545,75.25
2025-07-05 13:51:53,12.43,0.495,75.73
2025-07-05 13:51:58,12.190000000000001,0.662,74.76
2025-07-05 13:52:04,12.16,0.527,74.66
2025-07-05 13:52:08,12.34,0.45299999999999996,75.34
2025-07-05 13:52:13,12.239999999999998,0.563,74.95
2025-07-05 13:52:18,12.36,0.493,75.44
2025-07-05 13:52:23,12.21,0.436,74.85
2025-07-05 13:52:28,12.34,0.563,75.34
2025-07-05 13:52:33,12.46,0.624,75.83
2025-07-05 13:52:38,12.260000000000002,0.586,75.05
2025-07-05 13:52:43,12.29,0.516,75.15
2025-07-05 13:52:48,12.16,0.424,74.66
2025-07-05 13:52:53,12.07,0.552,74.27
2025-07-05 13:52:58,12.46,0.537,75.83
2025-07-05 13:53:03,12.379999999999999,0.63,75.54
2025-07-05 13:53:08,12.379999999999999,0.6559999999999999,75.54
2025-07-05 13:53:13,12.36,0.669,75.44
2025-07-05 13:53:18,12.16,0.583,74.66
2025-07-05 13:53:23,12.239999999999998,0.401,74.95
